 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2238:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2238:47 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 271.4 30.9   2238:55 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 162.0 30.9   2239:00 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2239:03 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2239:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2239:09 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2239:12 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 295.7 29.7   2239:21 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 216.0 29.7   2239:27 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 399.0 29.7   2239:39 python
 4945 guohuaj+  20   0 30.867g 0.029t  41184 R 357.8 30.1   2239:50 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 306.0 30.3   2239:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2240:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2240:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2240:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2240:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2240:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2241:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2241:23 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 277.3 30.9   2241:31 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 161.1 30.9   2241:36 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R  99.7 30.9   2241:39 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2241:42 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2241:45 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2241:48 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 304.7 29.7   2241:57 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 209.0 29.7   2242:04 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 399.3 29.7   2242:16 python
 4945 guohuaj+  20   0 30.867g 0.029t  41184 R 371.0 30.0   2242:27 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 287.4 30.3   2242:36 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 397.7 30.3   2242:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2242:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2243:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2243:24 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2243:36 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2243:48 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2244:00 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 291.7 30.9   2244:08 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 163.1 30.9   2244:13 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R  99.7 30.9   2244:16 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2244:19 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2244:22 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2244:25 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 224.7 29.7   2244:32 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 219.9 29.7   2244:39 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 379.1 29.7   2244:50 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 392.0 29.7   2245:02 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 273.1 30.3   2245:10 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2245:22 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2245:34 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2245:46 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2245:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2246:10 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2246:22 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2246:34 python
 4945 guohuaj+  20   0 31.709g 0.029t  41184 R 363.7 30.6   2246:45 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 219.3 30.9   2246:52 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2246:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2246:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2247:01 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2247:04 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 126.7 29.7   2247:08 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 319.3 29.7   2247:17 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 292.7 29.7   2247:26 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 393.7 29.7   2247:38 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 273.8 30.3   2247:46 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2247:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2248:10 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2248:22 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 398.7 30.3   2248:34 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2248:46 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2248:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2249:10 python
 4945 guohuaj+  20   0 31.709g 0.029t  41184 R 386.0 30.6   2249:22 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 220.3 30.9   2249:28 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.7 30.9   2249:31 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2249:34 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2249:37 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2249:40 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 133.0 29.7   2249:44 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 311.3 29.7   2249:54 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 303.0 29.7   2250:03 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 393.7 29.7   2250:15 python
 4945 guohuaj+  20   0 31.617g 0.029t  41184 R 314.3 30.4   2250:24 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 356.5 30.3   2250:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2250:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2250:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2251:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2251:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2251:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2251:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2251:59 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 244.7 30.9   2252:06 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 140.5 30.9   2252:11 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2252:14 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2252:17 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2252:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2252:23 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 325.3 29.7   2252:32 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 250.2 29.7   2252:40 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 392.4 29.7   2252:52 python
 4945 guohuaj+  20   0 31.617g 0.029t  41184 R 289.7 30.7   2253:00 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 384.1 30.3   2253:12 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2253:24 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2253:36 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2253:48 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2254:00 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2254:12 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2254:24 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 396.0 30.3   2254:36 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 213.6 30.9   2254:42 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 126.0 30.9   2254:46 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2254:49 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2254:52 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2254:55 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 139.2 29.7   2254:59 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 281.7 29.7   2255:08 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 339.2 29.7   2255:18 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 390.4 29.7   2255:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 261.3 30.3   2255:38 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2255:50 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2256:02 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2256:14 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2256:26 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 398.7 30.3   2256:38 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2256:50 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2257:02 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 356.5 30.9   2257:13 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 210.7 30.9   2257:19 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2257:22 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2257:25 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2257:28 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2257:31 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2257:34 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 325.2 29.7   2257:44 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 261.3 29.7   2257:52 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 392.0 29.7   2258:03 python
 4945 guohuaj+  20   0 30.617g 0.029t  41184 R 349.8 30.0   2258:14 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 314.3 30.3   2258:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2258:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2258:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2258:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2259:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2259:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2259:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2259:47 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 269.1 30.9   2259:56 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 151.2 30.9   2260:00 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.3 30.9   2260:03 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2260:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2260:09 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2260:12 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 312.0 29.7   2260:21 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 216.3 29.7   2260:28 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 394.0 29.7   2260:40 python
 4945 guohuaj+  20   0 31.617g 0.029t  41184 R 319.9 30.3   2260:49 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 347.5 30.3   2261:00 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2261:12 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2261:24 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2261:36 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2261:48 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2262:00 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2262:12 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2262:24 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 242.5 30.9   2262:31 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 144.7 30.9   2262:36 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2262:39 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2262:42 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2262:45 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2262:48 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 278.4 29.7   2262:56 python
 4945 guohuaj+  20   0 22.873g 0.021t  44100 R 195.7 22.3   2263:02 python
 4945 guohuaj+  20   0 24.414g 0.022t  45480 R 100.0 23.4   2263:05 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 150.7 25.3   2263:09 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2263:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2263:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2263:46 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2263:58 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2264:10 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2264:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2264:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2264:46 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2264:58 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2265:10 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2265:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2265:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2265:46 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2265:58 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2266:10 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2266:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2266:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2266:46 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2266:58 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2267:10 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2267:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2267:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2267:46 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2267:58 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2268:10 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2268:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2268:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.0 25.3   2268:46 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2268:58 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2269:10 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2269:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2269:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2269:46 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2269:58 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2270:10 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2270:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2270:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2270:46 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2270:58 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2271:10 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2271:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2271:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2271:46 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2271:58 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2272:10 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2272:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2272:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2272:46 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 398.7 25.3   2272:58 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2273:10 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2273:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2273:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.0 25.3   2273:46 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2273:58 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2274:10 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2274:22 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2274:34 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2274:47 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2274:59 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2275:11 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2275:23 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2275:35 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2275:47 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2275:59 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2276:11 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2276:23 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2276:35 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2276:47 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2276:59 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2277:11 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2277:23 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2277:35 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2277:47 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2277:59 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2278:11 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2278:23 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2278:35 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2278:47 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2278:59 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2279:11 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2279:23 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2279:35 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2279:47 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2279:59 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2280:11 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2280:23 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2280:35 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2280:47 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2280:59 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2281:11 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2281:23 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2281:35 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2281:47 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2281:59 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2282:11 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2282:23 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2282:35 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2282:47 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2282:59 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2283:11 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2283:23 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 400.0 25.3   2283:35 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2283:47 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2283:59 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2284:11 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.7 25.3   2284:23 python
 4945 guohuaj+  20   0 25.814g 0.024t  45480 R 399.3 25.3   2284:35 python
 4945 guohuaj+  20   0 23.014g 0.022t  45480 R 162.1 22.4   2284:40 python
 4945 guohuaj+  20   0 23.014g 0.022t  45480 R 100.3 22.4   2284:43 python
 4945 guohuaj+  20   0 23.014g 0.022t  45480 R 100.0 22.4   2284:46 python
 4945 guohuaj+  20   0 23.014g 0.022t  45480 R  99.7 22.4   2284:49 python
 4945 guohuaj+  20   0 23.014g 0.022t  45480 R 100.3 22.4   2284:52 python
 4945 guohuaj+  20   0 23.014g 0.022t  45480 R  99.7 22.4   2284:55 python
 4945 guohuaj+  20   0 23.014g 0.022t  45480 R 100.0 22.4   2284:58 python
